0.69335,0.14761,0.73013,0.53371,0.3826,0.3794,0.42753,0.94614,0.56778,0.83323,0.44551,0.29782,0.77377,0.60695,0.05761,0.37399,0.9218,0.92158,0.09502,0.94548,0.91485,0.90995,0.04438,0.1993,0.7227,0.57966,0.50135,0.74085,0.32669,0.17338,0.02951,0.71787,0.75304,0.92941,0.78793,0.81906,0.697,0.80148,0.08647,0.63866,0.50739,0.00603,0.44152,0.64181,0.63953,0.58595,0.48941,0.28958,0.88983,0.81633,0.68471,0.05389,0.99422,0.61551,0.76255,0.48312,0.86016,0.7073,0.81123,0.38342,0.51902,0.55648,0.54376,0.14183,0.19125,0.2106,0.333,0.20699,0.41028,0.2759,0.17753,0.88149,0.93032,0.87391,0.38436,0.05782,0.22608,0.26314,0.99829,0.97877,0.4745,0.30933,0.30271,0.00612,0.66731,0.62331,0.03821,0.94956,0.79543,0.89983,0.39961,0.6505,0.17034,0.45208,0.2121,0.81628,0.13029,0.16845,0.80413,0.91053
0.25436,0.96168,0.80751,0.73522,0.01098,0.1378,0.63643,0.88969,0.71482,0.29995,0.18808,0.27798,0.88565,0.1042,0.52703,0.09743,0.69194,0.46615,0.3349,0.43717,0.17697,0.45232,0.68273,0.25498,0.14733,0.03833,0.46315,0.66233,0.10913,0.55729,0.05698,0.24777,0.34656,0.16309,0.66058,0.42567,0.11125,0.67971,0.13164,0.35501,0.11992,0.74396,0.0193,0.91567,0.44194,0.56323,0.63031,0.03297,0.21699,0.728,0.97494,0.06914,0.35361,0.50549,0.33864,0.64389,0.63401,0.99502,0.15524,0.90476,0.9182,0.90724,0.27135,0.5427,0.12971,0.20337,0.13186,0.15238,0.37038,0.07843,0.94693,0.50962,0.90623,0.23854,0.80149,0.6634,0.61895,0.92023,0.22251,0.48379,0.95522,0.1216,0.53818,0.39753,0.4147,0.9411,0.29081,0.75131,0.00124,0.76592,0.81602,0.66107,0.79098,0.04051,0.69829,0.66371,0.73935,0.52247,0.6988,0.04763
0.66766,0.63083,0.14137,0.19513,0.1653,0.9745,0.02592,0.154,0.22681,0.53033,0.95095,0.46578,0.25244,0.87061,0.02963,0.97553,0.37322,0.74589,0.53619,0.65297,0.65917,0.7245,0.63353,0.4578,0.72464,0.54403,0.52249,0.93282,0.86607,0.863,0.63252,0.94499,0.72341,0.04931,0.47442,0.65016,0.75689,0.47696,0.17414,0.5303,0.39411,0.96823,0.19178,0.21766,0.05453,0.95199,0.59449,0.55012,0.0476,0.24818,0.84557,0.14137,0.04777,0.89693,0.6857,0.70055,0.18617,0.77179,0.28397,0.8761,0.54667,0.24009,0.9737,0.83329,0.47146,0.25415,0.00642,0.27566,0.98829,0.47392,0.5737,0.85118,0.45179,0.37728,0.03551,0.89136,0.16776,0.19498,0.37313,0.33701,0.13326,0.03556,0.30363,0.78877,0.16389,0.81372,0.37259,0.83128,0.56795,0.87872,0.06082,0.31381,0.8047,0.01508,0.65397,0.35453,0.71256,0.44832,0.0025,0.21059
0.77896,0.72445,0.40557,0.72663,0.81116,0.26536,0.15962,0.90616,0.12031,0.67049,0.60709,0.6656,0.02019,0.67639,0.26083,0.80474,0.89084,0.41785,0.87726,0.30882,0.55079,0.996,0.29959,0.73858,0.70627,0.31862,0.60084,0.29054,0.53246,0.66279,0.21794,0.67134,0.04864,0.48625,0.23433,0.55379,0.09172,0.03406,0.34196,0.47695,0.20853,0.28198,0.32081,0.30413,0.19346,0.22295,0.55551,0.07508,0.14525,0.11086,0.60664,0.23527,0.63351,0.11254,0.39055,0.70211,0.84984,0.37536,0.22625,0.93327,0.18151,0.03513,0.84641,0.0637,0.47583,0.23669,0.55246,0.83442,0.05163,0.91391,0.97819,0.9728,0.14603,0.87943,0.56785,0.56496,0.02349,0.52818,0.97808,0.44525,0.32538,0.19112,0.15043,0.81403,0.72362,0.57761,0.26696,0.55144,0.84782,0.09304,0.89328,0.02134,0.44891,0.92652,0.63149,0.44667,0.81987,0.32034,0.98443,0.62072
0.39158,0.31959,0.65699,0.11552,0.7405,0.84602,0.3055,0.0274,0.19621,0.49473,0.267,0.07316,0.52824,0.38383,0.23539,0.43759,0.66381,0.77883,0.7525,0.58557,0.87645,0.22184,0.21315,0.30547,0.79263,0.03095,0.99008,0.76949,0.54887,0.18781,0.1669,0.1891,0.85834,0.40655,0.27632,0.85996,0.81876,0.77235,0.34256,0.09347,0.09076,0.35495,0.9699,0.13502,0.94121,0.47073,0.90009,0.1418,0.44758,0.93314,0.20374,0.43211,0.17854,0.04745,0.59103,0.29395,0.39543,0.36673,0.10491,0.48285,0.50052,0.9236,0.03086,0.27322,0.17698,0.82055,0.13163,0.86521,0.36374,0.52464,0.42015,0.10387,0.07888,0.53863,0.08901,0.23025,0.68012,0.2224,0.65464,0.60227,0.30884,0.52418,0.51329,0.39276,0.14852,0.31534,0.34829,0.20142,0.75965,0.904,0.81117,0.78992,0.88449,0.80699,0.63268,0.88029,0.85805,0.40937,0.10252,0.26132
0.68468,0.2483,0.53345,0.16531,0.65538,0.59824,0.39515,0.17361,0.10967,0.41877,0.59173,0.71437,0.77862,0.55825,0.87402,0.55882,0.06738,0.87321,0.94439,0.52817,0.59224,0.1781,0.21331,0.45791,0.30048,0.72423,0.41695,0.65674,0.80511,0.97157,0.20391,0.90131,0.93421,0.09787,0.18895,0.21452,0.93253,0.54888,0.90236,0.32834,0.0208,0.92778,0.45516,0.32194,0.31387,0.05631,0.16689,0.64745,0.69693,0.06908,0.88879,0.69998,0.89974,0.25935,0.57309,0.94875,0.41908,0.96444,0.9549,0.5016,0.84058,0.08377,0.50397,0.29082,0.78242,0.5598,0.94598,0.46849,0.58906,0.0034,0.64372,0.50331,0.68857,0.0505,0.42936,0.72873,0.80001,0.73448,0.92642,0.8972,0.86268,0.13126,0.76395,0.57357,0.10274,0.46166,0.4268,0.98928,0.82359,0.65481,0.85359,0.93212,0.53122,0.70819,0.23423,0.6235,0.38949,0.8979,0.4436,0.47657
0.30625,0.81096,0.38969,0.9868,0.12065,0.27025,0.48765,0.7985,0.685,0.7842,0.76011,0.72165,0.01658,0.63707,0.55085,0.43694,0.65116,0.29233,0.63525,0.81784,0.44816,0.14906,0.23297,0.55724,0.27977,0.9109,0.36919,0.91012,0.08558,0.19019,0.72378,0.37854,0.70075,0.3609,0.78252,0.29168,0.547,0.82763,0.35516,0.4016,0.4211,0.51648,0.36738,0.07237,0.76651,0.76661,0.50237,0.45222,0.24179,0.9309,0.70406,0.23345,0.99565,0.72057,0.65391,0.75767,0.08497,0.88842,0.17465,0.53372,0.49408,0.44425,0.3749,0.13405,0.33963,0.03694,0.58247,0.22156,0.51188,0.53692,0.64492,0.32527,0.73895,0.03126,0.336,0.26243,0.62218,0.39601,0.5716,0.61655,0.87915,0.4228,0.33756,0.34818,0.81008,0.78208,0.37061,0.58339,0.16815,0.31565,0.40548,0.79681,0.2574,0.44288,0.3279,0.04744,0.63529,0.48483,0.0752,0.81251
0.84819,0.11884,0.3639,0.62639,0.2383,0.86782,0.37467,0.23603,0.92679,0.83901,0.90112,0.14701,0.24201,0.10966,0.06544,0.01182,0.43779,0.86553,0.30703,0.93172,0.97677,0.3162,0.17459,0.25662,0.97746,0.74951,0.49723,0.39392,0.60227,0.18005,0.81396,0.22324,0.79692,0.37321,0.22445,0.39492,0.59408,0.05875,0.78852,0.44448,0.27796,0.98952,0.80413,0.62518,0.6136,0.44625,0.51016,0.7066,0.97694,0.48414,0.66044,0.67725,0.98066,0.39224,0.23381,0.24703,0.72808,0.68162,0.12808,0.26061,0.4843,0.69407,0.56856,0.98918,0.47211,0.87186,0.13075,0.39622,0.62257,0.14062,0.49931,0.48276,0.51036,0.1104,0.35318,0.58618,0.73618,0.25348,0.17411,0.5545,0.96031,0.59401,0.92895,0.63205,0.54319,0.22033,0.47247,0.84844,0.20129,0.66168,0.65326,0.13474,0.30033,0.76171,0.37107,0.34481,0.07732,0.2517,0.32137,0.22744
0.68634,0.18801,0.83943,0.34004,0.35696,0.831,0.17876,0.33237,0.27256,0.64295,0.83038,0.37785,0.4813,0.31472,0.28835,0.23116,0.34953,0.17413,0.21043,0.55994,0.51285,0.55783,0.99102,0.3799,0.31246,0.81575,0.67558,0.39764,0.3152,0.06495,0.5607,0.9915,0.28202,0.56104,0.62949,0.81743,0.20051,0.18936,0.5092,0.86254,0.07251,0.28388,0.87791,0.41187,0.44521,0.69534,0.88637,0.61112,0.12353,0.08776,0.29735,0.84969,0.02354,0.15192,0.40634,0.39734,0.38815,0.1039,0.12968,0.38343,0.81082,0.87827,0.73994,0.74462,0.35827,0.16726,0.51649,0.4446,0.63931,0.73996,0.80358,0.10256,0.39153,0.3684,0.0882,0.57314,0.24741,0.32005,0.5551,0.62613,0.5265,0.66481,0.88046,0.04519,0.57546,0.02775,0.8083,0.66719,0.98161,0.22752,0.89403,0.45071,0.5824,0.19216,0.85351,0.25713,0.92203,0.20847,0.66273,0.83419
0.01525,0.61806,0.39183,0.31186,0.92521,0.29791,0.99403,0.12264,0.83553,0.61071,0.19183,0.84546,0.11089,0.48354,0.82358,0.99955,0.38428,0.00613,0.51626,0.97388,0.38362,0.03331,0.07774,0.20914,0.44614,0.01982,0.03978,0.98896,0.2578,0.21744,0.77317,0.05428,0.56995,0.18837,0.32287,0.44872,0.63561,0.15678,0.14411,0.37879,0.19375,0.66669,0.66139,0.81443,0.62264,0.13199,0.69542,0.44106,0.25712,0.05693,0.26409,0.63352,0.1676,0.26076,0.22357,0.25818,0.80818,0.40905,0.71858,0.40887,0.90035,0.12197,0.22343,0.99968,0.20307,0.21782,0.04226,0.74375,0.60117,0.0665,0.3021,0.35268,0.49762,0.84021,0.42643,0.30523,0.2102,0.12682,0.34473,0.73411,0.36204,0.76057,0.21721,0.74801,0.53455,0.93441,0.65325,0.42728,0.49239,0.19743,0.72106,0.83807,0.36547,0.76087,0.49082,0.29239,0.76522,0.28738,0.92853,0.50267
0.06726,0.75463,0.14821,0.98186,0.94859,0.75716,0.82084,0.00886,0.42516,0.22807,0.22555,0.36286,0.24275,0.98596,0.47389,0.55131,0.58645,0.70425,0.35777,0.54697,0.41034,0.76979,0.16667,0.72856,0.70235,0.26394,0.12439,0.79749,0.5571,0.82539,0.18804,0.74244,0.34231,0.39186,0.20405,0.3326,0.58905,0.11548,0.33463,0.35218,0.86106,0.43731,0.91036,0.23598,0.53625,0.87037,0.03656,0.48966,0.28434,0.4442,0.05949,0.06942,0.96827,0.17059,0.09219,0.14547,0.72381,0.42342,0.86064,0.76956,0.56436,0.85529,0.02997,0.84159,0.20391,0.319,0.54588,0.52234,0.31762,0.36954,0.92537,0.5845,0.62305,0.6173,0.29403,0.70338,0.8659,0.17321,0.30081,0.06439,0.42653,0.66651,0.66636,0.01198,0.86867,0.72513,0.00056,0.01793,0.27131,0.95955,0.72784,0.14516,0.41545,0.79536,0.07954,0.53704,0.89442,0.01534,0.16829,0.01388
0.33032,0.92173,0.23494,0.05995,0.54926,0.44204,0.16663,0.02573,0.28314,0.95755,0.27027,0.46366,0.98673,0.44324,0.90648,0.85334,0.75293,0.91144,0.42147,0.58521,0.83563,0.37553,0.38122,0.44735,0.11265,0.20161,0.43331,0.54023,0.80103,0.07222,0.29611,0.63526,0.18064,0.44554,0.50014,0.15338,0.42269,0.38767,0.29996,0.97284,0.61524,0.26631,0.8134,0.84846,0.06192,0.32945,0.45281,0.979,0.39318,0.8522,0.92434,0.41038,0.82093,0.65531,0.33953,0.8936,0.55753,0.94516,0.37329,0.4113,0.78539,0.36143,0.46976,0.50322,0.11218,0.16279,0.33628,0.80421,0.29983,0.55132,0.56447,0.35925,0.92227,0.03881,0.17385,0.77263,0.92472,0.82996,0.47184,0.60676,0.35548,0.24036,0.85959,0.59777,0.36421,0.857,0.27177,0.61926,0.06094,0.01886,0.59567,0.80923,0.79345,0.23153,0.81444,0.68748,0.48568,0.27586,0.7608,0.08635
0.79,0.62252,0.68251,0.10485,0.1748,0.63253,0.51647,0.82073,0.10978,0.53458,0.95096,0.4702,0.20898,0.40415,0.68092,0.8078,0.20304,0.54943,0.10388,0.44547,0.95491,9e-05,0.14437,0.00073,0.44208,0.68463,0.57263,0.48705,0.21394,0.16941,0.7067,0.11161,0.98792,0.29224,0.34362,0.279,0.05846,0.19694,0.39574,0.4551,0.80683,0.17793,0.25478,0.35616,0.98002,0.08628,0.66027,0.54884,0.32769,0.37366,0.49747,0.55007,0.42227,0.16232,0.87561,0.31483,0.22646,0.42235,0.16191,0.68198,0.53978,0.23411,0.67255,0.67252,0.24312,0.19403,0.40221,0.22823,0.23815,0.94712,0.99014,0.0976,0.07405,0.12061,0.78765,0.42722,0.01724,0.15323,0.97438,0.39519,0.79242,0.75887,0.51745,0.90581,0.79225,0.7474,0.36591,0.24077,0.42662,0.81857,0.42999,0.13619,0.81082,0.3906,0.91375,0.89302,0.1906,0.5993,0.91785,0.06967
0.54978,0.64204,0.88911,0.2851,0.37988,0.41273,0.73298,0.62612,0.64529,0.10349,0.82516,0.75501,0.69961,0.98946,0.74188,0.76503,0.64771,0.86123,0.85333,0.25192,0.32789,0.29808,0.92711,0.7563,0.55743,0.70135,0.85015,0.45355,0.20921,0.89147,0.6302,0.11352,0.83761,0.02559,0.94986,0.28064,0.71212,0.09784,0.46472,0.33288,0.26845,0.80286,0.33873,0.27388,0.16287,0.72697,0.66373,0.89689,0.96281,0.19154,0.21281,0.72447,0.03953,0.28484,0.15451,0.05753,0.01062,0.40489,0.57112,0.24929,0.56599,0.7845,0.28246,0.44499,0.32034,0.70045,0.4621,0.27821,0.27733,0.71428,0.01108,0.68881,0.57439,0.326,0.10778,0.21026,0.72064,0.06452,0.60834,0.48152,0.7049,0.28071,0.50308,0.16954,0.78941,0.15598,0.75701,0.58607,0.67788,0.87943,0.3839,0.98365,0.81857,0.46507,0.95077,0.5386,0.42748,0.86564,0.16141,0.02192
0.80574,0.07486,0.24549,0.80589,0.15028,0.56704,0.86738,0.24238,0.72157,0.80898,0.84727,0.70634,0.97633,0.75894,0.45031,0.39896,0.89098,0.36269,0.19619,0.82833,0.36535,0.20306,0.66025,0.31539,0.22402,0.62807,0.19324,0.54716,0.4602,0.33184,0.227,0.79781,0.13897,0.2824,0.97205,0.59784,0.44826,0.40514,0.54742,0.00474,0.54051,0.18572,0.05145,0.50418,0.90523,0.92537,0.32984,0.19655,0.80755,0.47738,0.79611,0.37142,0.0242,0.90469,0.17138,0.42125,0.14121,0.11302,0.43101,0.48422,0.96221,0.10651,0.08164,0.26145,0.29089,0.31077,0.61437,0.91437,0.90656,0.27452,0.73156,0.13801,0.83196,0.09308,0.44315,0.76135,0.12155,0.04264,0.06285,0.84831,0.5323,0.57712,0.36765,0.14358,0.4087,0.06481,0.2266,0.51501,0.15753,0.03864,0.72203,0.7349,0.36392,0.19183,0.07409,0.22327,0.50084,0.82388,0.98956,0.52052
0.39389,0.70059,0.39723,0.50752,0.48376,0.38472,0.49791,0.27736,0.51713,0.77633,0.09733,0.64155,0.01803,0.59291,0.34553,0.61697,0.94276,0.75508,0.89975,0.41134,0.45999,0.56695,0.2573,0.49406,0.35617,0.22674,0.73068,0.24419,0.8968,0.49798,0.29733,0.84389,0.97819,0.53364,0.46489,0.2491,0.30082,0.91518,0.21882,0.09185,0.97463,0.17648,0.29732,0.79283,0.20704,0.38379,0.14707,0.94883,0.74226,0.64998,0.71962,0.77393,0.00729,0.07903,0.83085,0.63587,0.42414,0.82854,0.38333,0.79076,0.46429,0.99047,0.74683,0.9811,0.42328,0.63693,0.91176,0.38516,0.77453,0.68064,0.26863,0.56102,0.40717,0.0412,0.26812,0.64425,0.01865,0.56903,0.9504,0.82917,0.56306,0.47867,0.82056,0.96779,0.02997,0.00895,0.74973,0.53062,0.10745,0.87693,0.08822,0.38779,0.54658,0.29194,0.364,0.36523,0.0334,0.25111,0.55638,0.12682
0.27069,0.60041,0.27297,0.09003,0.2221,0.45305,0.9419,0.55715,0.59338,0.37323,0.70963,0.3822,0.64013,0.68875,0.36034,0.6542,0.27953,0.48985,0.18774,0.99684,0.36942,0.25184,0.92591,0.54454,0.32395,0.36287,0.95129,0.90048,0.44698,0.6678,0.41966,0.86316,0.58047,0.80216,0.94266,0.20681,0.56298,0.72004,0.35276,0.74836,0.44862,0.57978,0.02597,0.01529,0.73922,0.59954,0.72288,0.79726,0.89146,0.52532,0.46559,0.40097,0.34765,0.58742,0.32311,0.11906,0.35286,0.96939,0.45659,0.75145,0.89187,0.56238,0.0155,0.9891,0.26721,0.03705,0.20078,0.85102,0.87474,0.17053,0.91099,0.50536,0.70528,0.21217,0.37407,0.05184,0.26267,0.0672,0.88121,0.431,0.92654,0.27687,0.73174,0.53162,0.13365,0.97292,0.62501,0.38778,0.51263,0.41589,0.85725,0.93004,0.16165,0.21496,0.91681,0.23239,0.13349,0.94315,0.95568,0.73829
0.38535,0.68076,0.06464,0.05537,0.29915,0.3607,0.84679,0.35261,0.67023,0.62352,0.58617,0.32172,0.16893,0.60089,0.22648,0.9565,0.57656,0.87142,0.36916,0.67766,0.65775,0.85145,0.64939,0.60018,0.28867,0.38181,0.41984,0.22959,0.85531,0.70124,0.00897,0.65764,0.17382,0.57823,0.22729,0.16273,0.72699,0.4315,0.8955,0.9394,0.30582,0.59918,0.86951,0.6326,0.18427,0.24361,0.05943,0.14232,0.09824,0.50107,0.50791,0.67588,0.50662,0.97571,0.61763,0.63142,0.62214,0.68292,0.28787,0.75392,0.53055,0.8042,0.46207,0.01206,0.06576,0.63078,0.23618,0.52774,0.30091,0.71183,0.06225,0.89881,0.43641,0.9264,0.25418,0.14968,0.99026,0.08214,0.89924,0.98487,0.94047,0.92976,0.59369,0.35781,0.56172,0.14688,0.94625,0.66518,0.67235,0.10146,0.53431,0.81091,0.99651,0.74806,0.25878,0.22769,0.82048,0.6721,0.08356,0.71519
0.92879,0.38126,0.30416,0.41293,0.55378,0.48819,0.71908,0.51807,0.62373,0.7471,0.9262,0.06085,0.91059,0.96673,0.61971,0.29711,0.51824,0.10402,0.0964,0.54819,0.32921,0.08038,0.26661,0.47085,0.23178,0.47308,0.08101,0.65363,0.17638,0.17377,0.44004,0.84894,0.7369,0.12124,0.56005,0.47465,0.84096,0.04903,0.19765,0.69114,0.07168,0.96212,0.1575,0.68612,0.5425,0.23645,0.58904,0.38179,0.63189,0.65695,0.67658,0.71664,0.85869,0.34308,0.88336,0.2419,0.58064,0.43428,0.81141,0.16069,0.64041,0.28397,0.65909,0.26171,0.59974,0.98998,0.4421,0.30261,0.10777,0.72415,0.65382,0.30025,0.06241,0.59453,0.54582,0.36515,0.52297,0.68748,0.44311,0.90744,0.58919,0.05514,0.66115,0.20461,0.59346,0.96821,0.98827,0.35642,0.15649,0.88633,0.74037,0.75084,0.26931,0.37682,0.88919,0.72188,0.05688,0.91437,0.18969,0.04226
0.90109,0.25588,0.05749,0.99681,0.72806,0.64774,0.3033,0.26324,0.68067,0.18355,0.12464,0.92722,0.21113,0.17498,0.20048,0.61971,0.57845,0.21854,0.32789,0.54979,0.66099,0.4346,0.83936,0.04093,0.18738,0.5199,0.29891,0.41126,0.43204,0.49173,0.90198,0.5687,0.49657,0.79205,0.68711,0.64925,0.87671,0.33229,0.77429,0.7801,0.84233,0.72351,0.25076,0.45701,0.46502,0.44505,0.15393,0.39194,0.29108,0.09788,0.79771,0.44147,0.36118,0.26366,0.04455,0.56361,0.40304,0.22563,0.13634,0.52092,0.44158,0.96264,0.983,0.87907,0.24449,0.45885,0.73885,0.96916,0.3632,0.89689,0.679,0.774,0.05134,0.54906,0.21613,0.65221,0.1989,0.20341,0.36444,0.74033,0.44489,0.08211,0.87182,0.44417,0.40596,0.73854,0.71816,0.46819,0.04456,0.1164,0.74562,0.89478,0.31495,0.56365,0.57475,0.07368,0.71518,0.11578,0.01096,0.51303
0.80861,0.30088,0.07484,0.14852,0.25789,0.92642,0.49195,0.64814,0.58261,0.63911,0.36364,0.73561,0.57585,0.04438,0.20514,0.83073,0.11586,0.17853,0.73427,0.20898,0.36001,0.38681,0.16455,0.39468,0.6841,0.9299,0.87538,0.02696,0.59376,0.72697,0.02671,0.11022,0.28647,0.37709,0.91328,0.28989,0.33622,0.43377,0.40455,0.77293,0.66326,0.84198,0.83179,0.82441,0.59847,0.09424,0.41158,0.94821,0.46293,0.55345,0.54594,0.31913,0.50311,0.04921,0.81068,0.54876,0.85337,0.01059,0.8089,0.41827,0.25313,0.71256,0.95942,0.1777,0.03252,0.88768,0.57094,0.02502,0.35513,0.65868,0.8037,0.0273,0.97586,0.2943,0.53382,0.24406,0.74009,0.77714,0.572,0.20586,0.42744,0.16813,0.61362,0.39044,0.66804,0.5423,0.28286,0.01253,0.79541,0.58599,0.31006,0.07541,0.50323,0.25241,0.27281,0.99938,0.93375,0.58929,0.34043,0.16357
0.70953,0.29143,0.04036,0.6596,0.90915,0.48856,0.53843,0.08565,0.59144,0.84695,0.61032,0.88031,0.73403,0.89793,0.23049,0.94674,0.78763,0.25389,0.09841,0.96716,0.56057,0.13614,0.56962,0.08303,0.67581,0.41408,0.58406,0.6045,0.21983,0.65688,0.32649,0.02277,0.20444,0.5262,0.57652,0.60521,0.89847,0.46069,0.6998,0.78334,0.2422,0.68155,0.39569,0.81145,0.66065,0.17647,0.20051,0.36714,0.05592,0.96133,0.35748,0.48988,0.5605,0.21518,0.34781,0.64003,0.35953,0.62422,0.14652,0.25401,0.8733,0.09742,0.93565,0.78645,0.81665,0.72868,0.72532,0.59367,0.26297,0.02509,0.06844,0.10851,0.59818,0.40603,0.4002,0.95199,0.67251,0.80752,0.45099,0.61298,0.05151,0.88091,0.93773,0.79018,0.26725,0.7737,0.75112,0.94997,0.29562,0.10001,0.4442,0.5202,0.05609,0.64969,0.87671,0.12645,0.89886,0.37339,0.51113,0.15605
0.86302,0.01173,0.22519,0.56956,0.76434,0.66905,0.67619,0.05114,0.58204,0.57726,0.99764,0.5192,0.97371,0.50427,0.35481,0.29412,0.65372,0.45018,0.56059,0.69061,0.09197,0.61755,0.04973,0.98508,0.49971,0.93059,0.02677,0.77705,0.16155,0.11498,0.89808,0.35144,0.79603,0.1153,0.59687,0.68372,0.15752,0.80498,0.38472,0.17169,0.20245,0.71878,0.14144,0.60511,0.96258,0.30729,0.19512,0.80334,0.62561,0.51191,0.4698,0.93155,0.52449,0.48025,0.16636,0.50768,0.03499,0.37761,0.94464,0.98632,0.26357,0.26252,0.29651,0.00842,0.96429,0.49143,0.12417,0.0245,0.24448,0.66296,0.12849,0.96631,0.00102,0.79901,0.08945,0.93451,0.30036,0.23399,0.7424,0.43853,0.23253,0.42558,0.54381,0.27379,0.57448,0.7934,0.5087,0.44978,0.35201,0.07051,0.25511,0.55303,0.76713,0.83576,0.18917,0.64179,0.09773,0.57446,0.76262,0.37347
0.15343,0.66941,0.13426,0.74043,0.14148,0.12531,0.61531,0.16828,0.23527,0.87119,0.13938,0.7828,0.09439,0.38521,0.80466,0.04644,0.83097,0.81016,0.41514,0.67718,0.64169,0.93063,0.39598,0.92956,0.93694,0.91437,0.97051,0.31592,0.38971,0.8655,0.26076,0.91065,0.67917,0.30266,0.48578,0.54415,0.69645,0.56773,0.86415,0.31835,0.26507,0.67098,0.77848,0.08762,0.52956,0.42793,0.70152,0.53376,0.18951,0.02854,0.28967,0.68218,0.06939,0.6519,0.79183,0.13938,0.01934,0.44735,0.26975,0.85035,0.57326,0.27101,0.59557,0.383,0.02616,0.04378,0.36756,0.91343,0.94822,0.73386,0.73342,0.37256,0.14299,0.36887,0.44664,0.34288,0.21456,0.85608,0.83946,0.68048,0.87666,0.13276,0.73877,0.49469,0.85403,0.49667,0.31098,0.77364,0.34642,0.97403,0.87516,0.60147,0.37915,0.34128,0.72945,0.15158,0.00872,0.69681,0.17367,0.55512
0.98107,0.54285,0.75793,0.37011,0.795,0.9978,0.15271,0.38959,0.99912,0.58203,0.58112,0.01735,0.11581,0.75214,0.17159,0.0541,0.61438,0.41371,0.08087,0.30901,0.57911,0.96158,0.91053,0.34404,0.63795,0.41366,0.7116,0.53394,0.09424,0.40551,0.45628,0.37335,0.13583,0.1508,0.13189,0.73294,0.18558,0.65116,0.4314,0.12221,0.36973,0.79084,0.2616,0.42351,0.13163,0.79888,0.61675,0.82847,0.20692,0.48863,0.04874,0.29718,0.68272,0.94407,0.81847,0.25092,0.44513,0.54427,0.61686,0.97036,0.4338,0.86318,0.31811,0.60198,0.70447,0.25543,0.14632,0.17353,0.26047,0.18827,0.60474,0.9646,0.05887,0.04526,0.76136,0.43402,0.02259,0.88054,0.80132,0.38008,0.8999,0.24004,0.05712,0.18784,0.97212,0.45714,0.16387,0.28235,0.57542,0.60888,0.05654,0.74041,0.32228,0.33744,0.65529,0.8957,0.52709,0.615,0.37593,0.21101
0.89081,0.51213,0.70054,0.56298,0.90775,0.0012,0.42098,0.29058,0.6914,0.03479,0.8092,0.87492,0.07272,0.51272,0.34505,0.62102,0.87032,0.85653,0.14773,0.23533,0.91787,0.11937,0.40047,0.64031,0.74442,0.65468,0.87625,0.55486,0.90019,0.09115,0.12737,0.2231,0.21692,0.23249,0.14486,0.68787,0.03048,0.86047,0.88362,0.08192,0.15445,0.2116,0.51601,0.461,0.7047,0.85462,0.02296,0.47512,0.41349,0.83375,0.03565,0.20978,0.44528,0.90131,0.24019,0.15218,0.89711,0.63606,0.23671,0.85548,0.03215,0.47897,0.79216,0.61064,0.87352,0.15491,0.70042,0.17956,0.74056,0.07887,0.34396,0.78532,0.07021,0.27128,0.14904,0.49169,0.93247,0.98748,0.03726,0.04417,0.17308,0.31581,0.20957,0.57137,0.83427,0.40283,0.06871,0.10176,0.71369,0.05328,0.65692,0.511,0.53731,0.10019,0.00691,0.76447,0.07445,0.88532,0.13037,0.14424
0.61309,0.14345,0.33036,0.8871,0.24774,0.62707,0.95062,0.90471,0.40581,0.32228,0.38646,0.92057,0.87222,0.08819,0.45533,0.86107,0.27007,0.22743,0.32101,0.72872,0.40684,0.12621,0.938,0.88214,0.52445,0.39267,0.47771,0.58089,0.45691,0.45353,0.3407,0.30919,0.22538,0.56586,0.72246,0.23296,0.03614,0.64629,0.11983,0.6573,0.2971,0.51771,0.01556,0.03146,0.10831,0.20755,0.84374,0.14534,0.22318,0.05526,0.61714,0.88164,0.65586,0.57674,0.77567,0.5979,0.13764,0.43072,0.05206,0.24255,0.29294,0.54751,0.26947,0.84459,0.61735,0.05739,0.13655,0.79467,0.85246,0.009,0.18969,0.68007,0.46428,0.41557,0.46127,0.27678,0.11616,0.59287,0.67608,0.32461,0.81265,0.73371,0.19846,0.19823,0.04068,0.70373,0.80798,0.95458,0.33928,0.00168,0.81366,0.76939,0.9302,0.40991,0.48015,0.78193,0.24419,0.77788,0.28754,0.45701
0.97296,0.73609,0.19268,0.86379,0.14979,0.10616,0.65605,0.44979,0.1713,0.90908,0.49673,0.53318,0.93955,0.54871,0.88656,0.25215,0.95127,0.83515,0.48682,0.96475,0.8486,0.67223,0.06587,0.58328,0.55368,0.59822,0.60658,0.87964,0.18764,0.6938,0.0319,0.82361,0.98618,0.03828,0.15399,0.66546,0.54089,0.68734,0.46607,0.84218,0.65816,0.94008,0.73404,0.48695,0.58456,0.54102,0.04191,0.09274,0.65668,0.04683,0.60037,0.26507,0.18147,0.1794,0.00536,0.76717,0.05133,0.15884,0.21103,0.46469,0.98672,0.60332,0.17305,0.00085,0.24354,0.77558,0.7133,0.82838,0.0717,0.13484,0.71547,0.2769,0.73876,0.10821,0.0684,0.20663,0.31746,0.38468,0.58664,0.10372,0.37375,0.61544,0.4378,0.86208,0.8057,0.66168,0.10109,0.09647,0.5931,0.27748,0.53312,0.82528,0.68744,0.47886,0.06356,0.91041,0.39318,0.6152,0.56352,0.947
